,hist_grad_mean,hist_grad_var,descs_mean,descs_var,hess_det_mean,hess_det_var,A00_mean,A00_var,A01_mean,A01_var,A11_mean,A11_var,H00_mean,H00_var,H01_mean,H01_var,H11_mean,H11_var,hu0,hu1,hu2,hu3,hu4,hu5,hu6,label
1940,18.219789942541965,922.7927385726616,0.005,4.921848642000898e-06,-0.00015433261074571995,2.9207897817926574e-07,0.2240865524927749,0.17278763781425668,-0.010749067647611387,0.027031663040445603,0.20700156466402883,0.1274870761002553,-0.0012050449684716184,0.0005372707377304904,8.701354801533152e-07,0.00018309598637903193,-0.0006749298671600904,0.00047002463777543846,1.123981568627451,2.2540026501722408,6.770212864753097,2.3945799334608227,9.157818961581592,3.594472411729764,-3.015479358560086,gorilla
1941,22.127780394327466,457.42112492665467,0.005000000000000001,4.805166223159535e-06,-5.367663758169893e-05,5.651547397612111e-08,0.1148084940765756,0.07610277667680224,0.003835233320287162,0.009424288888958049,0.10577400967919458,0.10861616996537327,-0.0009179463180847855,0.00024231026706179334,-1.7425268584478675e-06,7.746893962805598e-05,-0.0008994844547962332,0.0002291701974569975,1.091844705882353,0.9418201358886582,2.224241319207075,2.4856768431341787,5.779650295501435,2.404601107262262,0.8691883622782228,gorilla
1942,17.631959052553064,360.87514283110505,0.005000000000000001,4.3769900002134836e-06,-0.00011297497125861922,5.844945619547766e-07,0.13719021826087138,0.06039206815002555,-0.0133658684937431,0.018141967454346035,0.1651103173003547,0.16583309007650476,-0.00035139480459321474,0.00023953086870388192,2.6683847197919744e-07,0.00010736489289397865,-0.000601359545998976,0.00031018665260838064,0.7915290196078432,0.3458882726595925,0.724807551856363,0.6443352636435218,0.40146001447372215,0.3743620369749661,0.18089001131688895,gorilla
1943,22.4908256741417,339.7933006653387,0.005,5.349188411508537e-06,-3.8132152262819134e-05,4.340663729496491e-08,0.08335469782907627,0.12123787407812933,-0.002464535946359799,0.004569400507891069,0.1200432100595384,0.2505642032076813,-0.0013705993084437349,0.00017104172329750276,1.3340801689601774e-06,3.995946365744744e-05,-0.0013008340980390678,0.00025853406441625005,1.7146301960784314,2.9932019396209144,5.926941632993156,5.924117797345943,35.09705459004293,10.248969000352792,-0.6744864394869445,gorilla
1944,37.44090340410395,390.46837260491304,0.005000000000000001,3.964491462624785e-06,-4.000598242364836e-06,4.207740657969537e-09,0.020443069201042934,0.007603146088217119,0.0005767080545563459,0.0006030786728415971,0.021841234918334607,0.01248133845362065,-0.00030735754238586844,3.8459706938506634e-05,-1.0081820290794655e-06,8.697763544687729e-06,-0.0005919796459478875,3.993267433679031e-05,0.28664117647058823,0.23454344707989233,0.7396635021479432,0.3170926181802384,0.1420346425854062,0.15341149211162103,0.05838500836506934,gorilla
1945,18.51790460068035,21661.48372290392,0.005,6.0991748229799065e-06,-0.00010149185726560042,2.0175910747265406e-07,0.21586133032717642,0.5696936532662107,-0.00669129234600856,0.042892024281217064,0.2148639771225633,0.7224346715764032,-0.0014671108822367474,0.000449346064571721,1.2861729681321064e-07,0.00012421385047292624,-0.0019350814948417663,0.0004304976291646599,0.0,1.6951018838908114,10.836694225200155,1.2866461882912725,4.78335711416708,1.6718537357486938,0.44892873685135726,gorilla
1946,17.837103336978817,214.91596226506644,0.005,2.900065854778729e-06,-2.5764222665872956e-05,9.718774420694919e-09,0.05200034012014648,0.03801819210120033,-0.0018168178598061372,0.002395947442268463,0.12646569110331696,0.35721347787161606,-0.00075098412630451,0.00011403629337172518,-7.28692282041676e-07,3.7443960834467586e-05,-0.0010353052762185255,0.00031159904956965445,1.6845176470588237,3.9523895437004235,7.252373449736718,4.922021505947713,29.072960128689108,9.785267859232102,4.421880988926583,gorilla
1947,16.156120230939248,176.19219235856457,0.005,5.228761219317178e-06,-7.023538240497877e-05,9.549499622213783e-08,0.09586208682345097,0.04509980009729791,-0.01353524305703386,0.020731218198349402,0.11188624216026763,0.07325554253978334,-0.000458267861244953,0.00023366910061436907,1.1280707039481998e-06,0.00010895710317117217,-0.0005342264971494417,0.00027422825061959583,0.6702729411764706,0.43002157422775855,0.6006328293474819,0.6418845325385623,0.39855218220843247,0.418456423877663,-0.001855719602737782,gorilla
1948,12.675353834816008,111.05369792200037,0.005,3.084366128295727e-06,-3.563332179227343e-05,2.375887055413951e-07,0.1431542782066009,0.16369536868109258,-0.008229364898850032,0.011322625030876029,0.1343057311301452,0.14566884236662278,-0.0017448809454634882,0.00028682300916558936,7.08995870658064e-07,7.747094730869018e-05,-0.0013484789330234156,0.00026879023566608466,1.1674666666666669,0.8460985715647827,1.2776353592003076,1.7969216644675123,1.9450577132983886,1.645116435412825,-1.9051920065239263,gorilla
1949,22.31810708461387,316.2822735435245,0.005,3.980066585381447e-06,-2.4897939460395567e-05,2.4373526639234727e-08,0.08160961578615097,0.09394123788418868,-0.003925388179751357,0.005381226639641833,0.055360425634511795,0.03475088141965789,-0.0010171852657070682,0.00017140074881108873,-2.434510031828065e-06,4.131310192618208e-05,-0.000646039611460194,0.0001190920689283942,0.626381568627451,0.38509783637754713,0.8134006941953094,0.8270151105151866,0.6782129402810204,0.5132145310765132,-0.0109274813095111,gorilla
1950,14.847743662505982,112.93852200294138,0.004999999999999999,4.323276106459241e-06,-3.498018502742702e-05,1.6532115932638553e-07,0.09090506013718143,0.03552327554170425,0.0013179178555713395,0.00902939918925463,0.10075816877269513,0.052573763906753404,-0.00070618511659736,0.00017268859753483598,1.1676592393342548e-06,6.652834562290601e-05,-0.0006827416287669677,0.00019532450799043179,1.238497254901961,1.1291463154515957,2.260123601141869,2.5595649244827374,6.156203216430816,2.71766986117771,-0.020350461693809496,gorilla
1951,11.915249566651363,239.74959513197456,0.005,5.41144875949814e-06,-0.00016923957359932373,1.223250694771901e-06,0.23233122889783106,0.32051900372492587,0.021642472598001915,0.06688190411039024,0.31701883999316904,0.525666538444116,-0.0012913357180159787,0.0004719003761015598,-1.255553005262279e-06,0.00020039867421914765,-0.0007310685984404718,0.0006744277024378437,0.17321254901960786,0.04602567815947712,0.07471545749265669,0.11568159083952327,0.01001289962844687,0.023676498234016092,-0.003925197479769889,gorilla
1952,40.671693914536,2432.517387148795,0.005,1.0862502892769388e-05,-3.9821194761092125e-05,5.761343867507338e-08,0.08200155938299168,0.10490462727704744,0.0012217662875672842,0.01239870596651025,0.07295186678004924,0.08236067339120172,-0.000805415220390119,0.00018266660301418161,-1.5072737116623865e-06,5.524983675948219e-05,-0.000532192294542655,0.0001598693010924299,0.8360203921568627,0.6989300961021145,1.3978601922042289,1.397860192204229,1.954013116949244,1.168639626067047,0.0,gorilla
1953,13.502911801839335,214.20418132373854,0.005000000000000001,2.0962532211816943e-06,-7.754296204920055e-05,7.958248626390793e-08,0.15859189445568625,0.11271005207321369,-0.005550582745190735,0.018738204825520764,0.17758573888065804,0.32617652630233135,-0.00043136981611013425,0.0003569401706905708,-7.260195883792731e-07,0.00012188013081268655,-0.0009318746798970603,0.00041319160187343063,0.45962078431372555,0.05029181454594388,0.1378386309440984,0.20632231702914272,0.015887349870236482,0.02805152048034467,-0.03095507913478481,gorilla
1954,7.428542311615568,26.59468486274797,0.004999999999999999,2.9311590037628587e-06,-0.0002761388382495346,9.845103877457244e-07,0.3596966039014331,0.4548001115916821,-0.0034353139736136512,0.05431912604307696,0.38928052669774943,0.5309261288798464,-0.0017656978285033478,0.0008028557647527768,-8.116773118371206e-08,0.00028778539852824413,-0.0021965797877656432,0.0008745793766771481,1.8243254901960784,3.3284095533871585,6.48750929164183,6.713405612361553,44.29522841920173,12.246909404676845,-0.9333091466800703,gorilla
1956,26.923908407147138,277.9127436109564,0.005,3.710233837059417e-06,-9.69809378711981e-06,9.679989821868788e-10,0.039515606506270576,0.04404626505611751,4.610538911713869e-05,0.0007194987959435308,0.04169249528296633,0.0510023405514327,-0.0008379696376614048,9.179902005481555e-05,-3.6119251257957507e-07,1.9126410539905856e-05,-0.0010120171000240629,0.00010430577209905074,1.084355294117647,2.3712439988472127,6.1467554332279875,3.019389872275125,13.00744236076076,4.647785268450187,0.08759689245142166,gorilla
1957,19.44784557722526,381.70938691498344,0.005,2.501239955212907e-06,-3.547500084938861e-05,3.813106827986609e-08,0.06126980333862985,0.03386534915714495,0.008239150457641415,0.013836518621676145,0.06846342442999322,0.03959319975704372,-0.0005146859192783998,0.0001208427643074985,-6.370110011617567e-07,6.10884317944541e-05,-0.0004555623237703142,0.00013891793506228353,0.1373835294117647,0.018576561866974237,0.04218207967028066,0.0422327845597847,0.0017721571610216282,0.005732815786537736,0.0001920869268907374,gorilla
1958,11.00039113272451,79.82441809426498,0.005,3.6848526455871528e-06,-8.860393475179237e-05,1.9825135868124628e-07,0.2201127599358576,0.5351107946507072,-0.011058654159236956,0.014204816676635371,0.30760347301719637,0.805458457325927,-0.0016654840499141284,0.00046129398927522916,-4.928682497365117e-09,7.822672045890528e-05,-0.0021519069537608536,0.0006741394323654061,1.9977380392156863,3.990957273329335,7.977396381114953,7.986433991319032,63.7470285434483,15.954802982143189,0.0,gorilla
1959,15.39802600827288,397.5734441641301,0.005,4.837611618945658e-06,-8.813707500533463e-05,2.3246262902510448e-07,0.12983422326659297,0.08178055056173628,0.016962722290220337,0.017007300480675724,0.14052781938573886,0.11680042885412692,-0.001146507464254446,0.00027204228327508406,-9.201898070808725e-07,9.784188934375187e-05,-0.0013238408017808888,0.0002845413089758071,0.9504188235294118,0.9992447949422528,1.8035710872238369,1.6445166404935028,2.8295613659553167,1.6437892034969719,-0.122244989779555,gorilla
1960,15.76125494264102,89.75606017969764,0.005,1.7894277763678776e-06,-2.5915376327748866e-05,8.818137110045093e-09,0.07222856712461312,0.035876316219091084,0.006433127230080884,0.0045704854306548495,0.07558146392652569,0.07418699799901417,-0.0004296036247556765,0.0001633137668694108,1.9406273762310802e-07,4.826296028426396e-05,-0.0007841498320160273,0.00016592362345143165,1.1184721568627451,1.2995096723733952,2.495061731590619,2.509548940416763,6.279628512951746,2.8607022393938855,0.006014950912959449,gorilla
1961,14.090766964549339,2744.9499471840772,0.005,4.412425493710773e-06,-4.936070137628127e-05,1.275892665736999e-07,0.1280415844412164,0.13954225285430802,-0.0013817093751578773,0.006222399470035384,0.0940465210346131,0.06188614966395131,-0.0007758804021769173,0.0002745452434872081,-8.16075120068716e-08,4.7003269203797136e-05,-0.0005061601745384914,0.00018261878256934535,0.42517882352941183,0.18030215798723573,0.44908424482106885,0.3990245467504806,0.16890705580819262,0.16942724753837596,-0.001428772186292504,gorilla
1962,6.870418561328491,31.108650924456622,0.005,3.5292142757442097e-06,-0.00025104681703859113,1.7359061714064551e-06,0.3113011995115694,0.2759379421892011,0.0014611934059094508,0.08384078249250201,0.3318655725568338,0.3335131442341126,-0.0012866691698293908,0.0006202989082000057,1.744672872789812e-06,0.00027850459985957846,-0.001730640464715007,0.0006673453991445241,0.653261568627451,0.7130826733879276,2.1474376597685505,0.8643494764089197,1.1769716023598769,0.7294296221500743,0.03817781972512457,gorilla
1963,32.68064707853915,1666.3677566024542,0.005,7.490217770719159e-06,-3.745597286713436e-05,3.8898292592188417e-08,0.09379496589123733,0.09915889415902815,0.005874296957037365,0.004719762047338248,0.07693090521083255,0.08259954703973478,-0.0015975081526070534,0.00020063963494588142,-6.863087160649954e-07,4.25826858607602e-05,-0.0011733650286002574,0.00015214375821521537,1.3964596078431373,1.961451906925644,4.079377810006613,3.988435015696732,16.087724864341247,5.5858534216181726,0.08537229671225699,gorilla
1964,29.143290208278362,10199.103116214328,0.005,1.9041808926499535e-05,-2.0408943511595226e-05,4.0809930604363676e-08,0.26521631281503133,1.2278087494492271,-0.005802751944230527,0.007409719574847638,0.3378407878673305,1.3559904637263767,-0.003848858975661182,0.0004495160207138998,-3.412753582370321e-06,3.660279464745264e-05,-0.003858231707977495,0.0005749704312652431,0.6447811764705883,1.7944811333893116,9.392753686386467,2.438390469162322,11.597116345857184,3.2316228586289895,1.297519263569992,gorilla
1965,26.042402194261236,474.94439438131127,0.005,8.662890709184416e-06,-1.532699327033949e-05,6.9713461056721705e-09,0.039528373977576525,0.03511218402845853,-0.00576812758033694,0.00457945314466928,0.08344943047642263,0.17091374439030177,-0.0006107534666400135,8.858915716369844e-05,-2.9167481999747164e-06,2.832958809847297e-05,-0.0007231782018833533,0.00019889671054937005,0.41150235294117643,0.16154057024913498,0.31934349500361403,0.35905569047673974,0.12156956512020428,0.14428608646563626,-0.001786627370423531,gorilla
1966,25.797522676905864,438.1316334763604,0.005,1.0065785963187839e-05,-9.255402761397879e-06,1.4005333697775761e-09,0.0693573961420563,0.10985734893734937,-0.0005241693339259662,0.0016378462504453098,0.08414469869637164,0.19575290756809163,-0.001581753094420541,0.0001412454898284442,-2.598064233234119e-06,1.804895145193485e-05,-0.0016555172129054517,0.0001785062870152056,1.3953866666666668,1.882976564659131,3.8437467533090333,4.03815889633095,15.909251236623845,5.541191145516336,0.05660316218380412,gorilla
1967,32.25656347001707,10213.964143317233,0.005,6.542535092027229e-06,-3.3332155306517496e-05,4.444535388016268e-08,0.060105251653181126,0.032336537408730257,-0.0017060944439373535,0.0037833226753782928,0.06522303735665186,0.036884353182084995,-0.00020941149536046362,0.00012760661198819243,-2.316262488054731e-06,3.957022950324104e-05,-0.0005397927710701705,0.0001314131509504081,0.028023529411764704,0.0007853182006920415,0.0015706364013840831,0.001570636401384083,2.4668987053527425e-06,4.401477538937512e-05,0.0,gorilla
1968,47.03140131143476,2313.0043557060912,0.004999999999999999,8.81675233194895e-06,-1.9757766569490296e-05,2.1676915686276618e-08,0.02898953574203431,0.012336485506219125,-0.00021070954507133483,0.0025821133191647147,0.02816827281002361,0.013868047815155013,-0.00027126755976074915,5.8845720458063816e-05,4.305366186703961e-07,2.034586610632506e-05,-0.00023947235264945447,5.9197481633864257e-05,0.3180321568627451,0.09868084034202228,0.20241193520153788,0.20228890559753943,0.04092080132785022,0.06354108713071698,-0.001009166697358281,gorilla
1969,27.906507897670895,1075.819467493868,0.004999999999999999,1.2769887894936485e-05,-3.907143227398844e-05,1.5141831140455294e-07,0.07460847610018201,0.07224586807250188,0.006004067431854411,0.0068760420327577875,0.1857350103920402,0.17848624991826967,-0.0011016516948128335,0.00015600700685142793,-6.053850568490491e-07,4.905904456610106e-05,-0.0015780816771343148,0.00040076749626568497,1.0418964705882354,1.013632764459208,1.9562573812828914,2.1630016673267214,4.447759912081199,2.177623031405539,-0.11959474522474611,helicopter
1970,5.49808246436262,2.918024166861895,0.005,1.468061151354471e-06,4.840819478724251e-05,1.6537033886339355e-06,0.18140716668790963,0.09294002160909659,-0.015494213560316912,0.017869428409944405,0.4009771011767642,0.40344848757974594,-0.0007932441424094784,0.00031298122901945357,2.0705047860208648e-07,0.00014609812164693094,-0.0014089046792524864,0.0008368838827891855,0.579023137254902,0.4311507806771242,0.7312148842829682,0.44171800393602456,0.2501397078301842,0.280628885098992,-0.021222776081477795,helicopter
1971,13.795810012067411,94.87064155943789,0.005,5.98230722052839e-06,-5.002688804742434e-05,2.8694862558864354e-07,0.07273730242974155,0.07714083949083678,0.01244184218141801,0.009247067318367346,0.1979968356498188,0.25503094211119276,-0.0009648786302813179,0.00013824946771190492,8.889272740071172e-07,6.146196052815475e-05,-0.0012919771515087258,0.00040501049981395566,1.7150596078431375,2.9954813092816615,5.992931092227295,5.882858916910112,34.92456091727374,10.18173384690546,0.633063762009872,helicopter
1972,79.1152356208148,8531.625618931044,0.004999999999999999,2.7825153617407544e-05,-1.8461242861664337e-05,3.6849756091878086e-07,0.0632141704707262,0.07029825809533127,-0.00628404673463269,0.012691565831257483,0.11730740360340998,0.19291768856572158,-0.0007102455601039121,0.00013121580244447972,-6.321982925942235e-08,4.972209792127303e-05,-0.0012125002427998434,0.00025832604114507993,0.6217811764705883,0.38661183141314887,0.792853552868589,0.792853552868589,0.6286167562963444,0.4929814148715171,0.0,helicopter
